           data_ora  elevazione  azimuth
2023-03-01 03:06:23        47.1    295.0
2023-03-01 03:06:26        47.0    295.0
2023-03-01 03:06:29        46.9    295.0
2023-03-01 03:06:32        46.8    295.0
2023-03-01 03:06:35        46.8    295.0
2023-03-01 03:06:38        46.8    295.0
2023-03-01 03:06:41        46.7    295.0
2023-03-01 03:06:44        46.6    295.0
2023-03-01 03:06:47        46.5    295.0
2023-03-01 03:06:50        46.4    295.0
2023-03-01 03:06:53        46.4    295.0
2023-03-01 03:06:56        46.3    295.0
2023-03-01 03:06:59        46.3    295.0
2023-03-01 03:07:02        46.3    295.0
2023-03-01 03:07:05        46.2    295.0
2023-03-01 03:07:08        46.1    295.0
2023-03-01 03:07:11        46.0    295.0
2023-03-01 03:07:14        45.9    295.0
2023-03-01 03:07:17        45.9    295.0
2023-03-01 03:07:20        45.9    295.0
2023-03-01 03:07:23        45.7    295.0
2023-03-01 03:07:26        45.7    295.0
2023-03-01 03:07:29        45.6    295.0
2023-03-01 03:07:32        45.6    295.0
2023-03-01 03:07:35        45.5    295.0
2023-03-01 03:07:38        45.5    295.0
2023-03-01 03:07:41        45.4    295.0
2023-03-01 03:07:44        45.4    295.0
2023-03-01 03:07:47        45.2    295.0
2023-03-01 03:07:50        45.2    295.0
2023-03-01 03:07:53        45.2    295.0
2023-03-01 03:07:56        45.1    295.0
2023-03-01 03:07:59        45.1    295.0
2023-03-01 03:08:02        44.9    295.0
2023-03-01 03:08:05        44.9    295.0
2023-03-01 03:08:08        44.9    295.0
2023-03-01 03:08:11        44.9    295.0
2023-03-01 03:08:14        44.9    295.0
2023-03-01 03:08:17        44.9    295.0
2023-03-01 03:08:20        44.9    295.0
2023-03-01 03:08:23        44.9    295.0
2023-03-01 03:08:26        44.9    295.0
2023-03-01 03:08:29        44.9    295.0
2023-03-01 03:08:32        44.9    295.0
2023-03-01 03:08:35        44.9    295.0
2023-03-01 03:08:38        44.9    295.0
2023-03-01 03:08:41        44.9    295.0
2023-03-01 03:08:44        44.9    295.0
2023-03-01 03:08:47        44.9    295.0
2023-03-01 03:08:50        44.9    295.0
2023-03-01 03:08:53        44.9    295.0
2023-03-01 03:08:56        44.9    295.0
2023-03-01 03:08:59        44.9    295.0
2023-03-01 03:09:02        44.9    295.0
2023-03-01 03:09:05        44.9    295.0
2023-03-01 03:09:08        44.9    295.0
2023-03-01 03:09:11        44.9    295.0
2023-03-01 03:09:14        44.9    295.0
2023-03-01 03:09:17        44.9    295.0
2023-03-01 03:09:20        44.9    295.0
2023-03-01 03:09:23        44.9    295.0
2023-03-01 03:09:26        44.9    295.0
2023-03-01 03:09:29        44.9    295.0
2023-03-01 03:09:32        44.9    295.0
2023-03-01 03:09:35        44.9    295.0
2023-03-01 03:09:38        44.9    295.0
2023-03-01 03:09:41        44.9    295.0
2023-03-01 03:09:44        44.9    295.0
2023-03-01 03:09:47        44.9    295.0
2023-03-01 03:09:50        44.9    295.0
2023-03-01 03:09:53        44.9    295.0
2023-03-01 03:09:56        44.9    295.0
2023-03-01 03:09:59        44.9    295.0
2023-03-01 03:10:02        44.9    295.0
2023-03-01 03:10:05        44.9    295.0
2023-03-01 03:10:08        44.9    295.0
2023-03-01 03:10:11        44.9    295.0
2023-03-01 03:10:14        44.9    295.0
2023-03-01 03:10:17        44.9    295.0
2023-03-01 03:10:20        44.9    295.0
2023-03-01 03:10:23        44.9    295.0
2023-03-01 03:10:26        44.9    295.0
2023-03-01 03:10:29        44.9    295.0
2023-03-01 03:10:32        44.9    295.0
2023-03-01 03:10:35        44.9    295.0
2023-03-01 03:10:38        44.9    295.0
2023-03-01 03:10:41        44.9    295.0
2023-03-01 03:10:44        44.9    295.0
2023-03-01 03:10:47        44.9    295.0
2023-03-01 03:10:50        44.9    295.0
2023-03-01 03:10:53        44.9    295.0
2023-03-01 03:10:56        44.9    295.0
2023-03-01 03:10:59        44.9    295.0
2023-03-01 03:11:02        44.9    295.0
2023-03-01 03:11:05        44.9    295.0
2023-03-01 03:11:08        44.9    295.0
2023-03-01 03:11:11        44.9    295.0
2023-03-01 03:11:14        44.9    295.0
2023-03-01 03:11:17        44.9    295.0
2023-03-01 03:11:20        44.9    295.0
2023-03-01 03:11:23        44.9    295.0
2023-03-01 03:11:26        44.9    295.0
2023-03-01 03:11:29        44.9    295.0
2023-03-01 03:11:32        44.9    295.0
2023-03-01 03:11:35        44.9    295.0
2023-03-01 03:11:38        44.9    295.0
2023-03-01 03:11:41        44.9    295.0
2023-03-01 03:11:44        44.9    295.0
2023-03-01 03:11:47        44.9    295.0
2023-03-01 03:11:50        44.9    295.0
2023-03-01 03:11:53        44.9    295.0
2023-03-01 03:11:56        44.9    295.0
2023-03-01 03:11:59        44.9    295.0
2023-03-01 03:12:02        44.9    295.0
2023-03-01 03:12:05        44.9    295.0
2023-03-01 03:12:08        44.8    295.0
2023-03-01 03:12:11        44.8    295.0
2023-03-01 03:12:14        44.7    295.0
2023-03-01 03:12:17        44.7    295.0
2023-03-01 03:12:20        44.6    295.0
2023-03-01 03:12:23        44.6    295.0
2023-03-01 03:12:26        44.4    295.0
2023-03-01 03:12:29        44.4    295.0
2023-03-01 03:12:32        44.3    295.0
2023-03-01 03:12:35        44.3    295.0
2023-03-01 03:12:38        44.3    295.0
2023-03-01 03:12:41        44.1    295.0
2023-03-01 03:12:44        44.0    295.0
2023-03-01 03:12:47        44.0    295.0
2023-03-01 03:12:50        44.0    295.0
2023-03-01 03:12:53        43.9    295.0
2023-03-01 03:12:56        43.9    295.0
2023-03-01 03:12:59        43.8    295.0
2023-03-01 03:13:02        43.7    295.0
2023-03-01 03:13:05        43.6    295.0
2023-03-01 03:13:08        43.6    295.0
2023-03-01 03:13:11        43.5    295.0
2023-03-01 03:13:14        43.5    295.0
2023-03-01 03:13:17        43.3    295.0
2023-03-01 03:13:20        43.3    295.0
2023-03-01 03:13:23        43.2    295.0
2023-03-01 03:13:26        43.2    295.0
2023-03-01 03:13:29        43.1    295.0
2023-03-01 03:13:32        43.1    295.0
2023-03-01 03:13:35        43.0    295.0
2023-03-01 03:13:38        43.0    295.0
2023-03-01 03:13:41        42.8    295.0
2023-03-01 03:13:44        42.8    295.0
2023-03-01 03:13:47        42.7    295.0
2023-03-01 03:13:50        42.7    295.0
2023-03-01 03:13:53        42.6    295.0
2023-03-01 03:13:56        42.5    295.0
2023-03-01 03:13:59        42.4    295.0
2023-03-01 03:14:02        42.4    295.0
2023-03-01 03:14:05        42.3    295.0
2023-03-01 03:14:08        42.3    295.0
2023-03-01 03:14:11        42.3    295.0
2023-03-01 03:14:14        42.2    295.0
2023-03-01 03:14:17        42.1    295.0
2023-03-01 03:14:20        42.0    295.0
2023-03-01 03:14:23        42.0    295.0
2023-03-01 03:14:26        41.9    295.0
2023-03-01 03:14:29        41.9    295.0
2023-03-01 03:14:32        41.7    295.0
2023-03-01 03:14:35        41.7    295.0
2023-03-01 03:14:38        41.6    295.0
2023-03-01 03:14:41        41.6    295.0
2023-03-01 03:14:44        41.5    295.0
2023-03-01 03:14:47        41.5    295.0
2023-03-01 03:14:50        41.4    295.0
2023-03-01 03:14:53        41.4    295.0
2023-03-01 03:14:56        41.2    295.0
2023-03-01 03:14:59        41.2    295.0
2023-03-01 03:15:02        41.1    295.0
2023-03-01 03:15:05        41.1    295.0
2023-03-01 03:15:08        41.0    295.0
2023-03-01 03:15:11        40.9    295.0
2023-03-01 03:15:14        40.8    295.0
2023-03-01 03:15:17        40.8    295.0
2023-03-01 03:15:20        40.7    295.0
2023-03-01 03:15:23        40.7    295.0
2023-03-01 03:15:26        40.6    295.0
2023-03-01 03:15:29        40.6    295.0
2023-03-01 03:15:32        40.4    295.0
2023-03-01 03:15:35        40.4    295.0
2023-03-01 03:15:38        40.4    295.0
2023-03-01 03:15:41        40.3    295.0
2023-03-01 03:15:44        40.3    295.0
2023-03-01 03:15:47        40.1    295.0
2023-03-01 03:15:50        40.1    295.0
2023-03-01 03:15:53        40.0    295.0
2023-03-01 03:15:56        40.0    295.0
2023-03-01 03:15:59        40.0    295.0
2023-03-01 03:16:02        40.0    295.0
2023-03-01 03:16:05        40.0    295.0
2023-03-01 03:16:08        40.0    295.0
2023-03-01 03:16:11        40.0    295.0
2023-03-01 03:16:14        40.0    295.0
2023-03-01 03:16:17        40.0    295.0
2023-03-01 03:16:20        40.0    295.0
2023-03-01 03:16:23        40.0    295.0
2023-03-01 03:16:26        40.0    295.0
2023-03-01 03:16:29        40.0    295.0
2023-03-01 03:16:32        40.0    295.0
2023-03-01 03:16:35        40.0    295.0
2023-03-01 03:16:38        40.0    295.0
2023-03-01 03:16:41        40.0    295.0
2023-03-01 03:16:44        40.0    295.0
2023-03-01 03:16:47        40.0    295.0
2023-03-01 03:16:50        40.0    295.0
2023-03-01 03:16:53        40.0    295.0
2023-03-01 03:16:56        40.0    295.0
2023-03-01 03:16:59        40.0    295.0
2023-03-01 03:17:02        40.0    295.0
2023-03-01 03:17:05        40.0    295.0
2023-03-01 03:17:08        40.0    295.0
2023-03-01 03:17:11        40.0    295.0
2023-03-01 03:17:14        40.0    295.0
2023-03-01 03:17:17        40.0    295.0
2023-03-01 03:17:20        40.0    295.0
2023-03-01 03:17:23        40.0    295.0
2023-03-01 03:17:26        40.0    295.0
2023-03-01 03:17:29        40.0    295.0
2023-03-01 03:17:32        40.0    295.0
2023-03-01 03:17:35        40.0    295.0
2023-03-01 03:17:38        40.0    295.0
2023-03-01 03:17:41        40.0    295.0
2023-03-01 03:17:44        40.0    295.0
2023-03-01 03:17:47        40.0    295.0
2023-03-01 03:17:50        40.0    295.0
2023-03-01 03:17:53        40.0    295.0
2023-03-01 03:17:56        40.0    295.0
2023-03-01 03:17:59        40.0    295.0
2023-03-01 03:18:02        40.0    295.0
2023-03-01 03:18:05        40.0    295.0
2023-03-01 03:18:08        40.0    295.0
2023-03-01 03:18:11        40.0    295.0
2023-03-01 03:18:14        40.0    295.0
2023-03-01 03:18:17        40.0    295.0
2023-03-01 03:18:20        40.0    295.0
2023-03-01 03:18:23        40.0    295.0
2023-03-01 03:18:26        40.0    295.0
2023-03-01 03:18:29        40.0    295.0
2023-03-01 03:18:32        40.0    295.0
2023-03-01 03:18:35        40.0    295.0
2023-03-01 03:18:38        40.0    295.0
2023-03-01 03:18:41        40.0    295.0
2023-03-01 03:18:44        40.0    295.0
2023-03-01 03:18:47        40.0    295.0
2023-03-01 03:18:50        40.0    295.0
2023-03-01 03:18:53        40.0    295.0
2023-03-01 03:18:56        40.0    295.0
2023-03-01 03:18:59        40.0    295.0
2023-03-01 03:19:02        40.0    295.0
2023-03-01 03:19:05        40.0    295.0
2023-03-01 03:19:08        40.0    295.0
2023-03-01 03:19:11        40.0    295.0
2023-03-01 03:19:14        40.0    295.0
2023-03-01 03:19:17        40.0    295.0
2023-03-01 03:19:20        40.0    295.0
2023-03-01 03:19:23        40.0    295.0
2023-03-01 03:19:26        40.0    295.0
2023-03-01 03:19:29        40.0    295.0
2023-03-01 03:19:32        40.0    295.0
2023-03-01 03:19:35        40.0    295.0
2023-03-01 03:19:38        40.0    295.0
2023-03-01 03:19:41        40.0    295.0
2023-03-01 03:19:44        40.0    295.0
2023-03-01 03:19:47        40.0    295.0
2023-03-01 03:19:50        40.0    295.0
2023-03-01 03:19:53        40.0    295.0
2023-03-01 03:19:56        40.0    295.0
2023-03-01 03:19:59        40.0    295.0
2023-03-01 03:20:02        40.0    295.0
2023-03-01 03:20:05        40.0    295.0
2023-03-01 03:20:08        39.9    295.0
2023-03-01 03:20:11        39.9    295.0
2023-03-01 03:20:14        39.8    295.0
2023-03-01 03:20:17        39.7    295.0
2023-03-01 03:20:20        39.6    295.0
2023-03-01 03:20:23        39.5    295.0
2023-03-01 03:20:26        39.5    295.0
2023-03-01 03:20:29        39.5    295.0
2023-03-01 03:20:32        39.3    295.0
2023-03-01 03:20:35        39.3    295.0
2023-03-01 03:20:38        39.2    295.0
2023-03-01 03:20:41        39.1    295.0
2023-03-01 03:20:44        39.1    295.0
2023-03-01 03:20:47        39.1    295.0
2023-03-01 03:20:50        39.0    295.0
2023-03-01 03:20:53        39.0    295.0
2023-03-01 03:20:56        38.8    295.0
2023-03-01 03:20:59        38.8    295.0
2023-03-01 03:21:02        38.8    295.0
2023-03-01 03:21:05        38.7    295.0
2023-03-01 03:21:08        38.6    295.0
2023-03-01 03:21:11        38.5    295.0
2023-03-01 03:21:14        38.4    295.0
2023-03-01 03:21:17        38.4    295.0
2023-03-01 03:21:20        38.4    295.0
2023-03-01 03:21:23        38.3    295.0
2023-03-01 03:21:26        38.2    295.0
2023-03-01 03:21:29        38.2    295.0
2023-03-01 03:21:32        38.0    295.0
2023-03-01 03:21:35        38.0    295.0
2023-03-01 03:21:38        37.9    295.0
2023-03-01 03:21:41        37.9    295.0
2023-03-01 03:21:44        37.8    295.0
2023-03-01 03:21:47        37.7    295.0
2023-03-01 03:21:50        37.6    295.0
2023-03-01 03:21:53        37.6    295.0
2023-03-01 03:21:56        37.6    295.0
2023-03-01 03:21:59        37.5    295.0
2023-03-01 03:22:02        37.5    295.0
2023-03-01 03:22:05        37.4    295.0
2023-03-01 03:22:08        37.2    295.0
2023-03-01 03:22:11        37.2    295.0
2023-03-01 03:22:14        37.2    295.0
2023-03-01 03:22:17        37.1    295.0
2023-03-01 03:22:20        37.1    295.0
2023-03-01 03:22:23        36.9    295.0
2023-03-01 03:22:26        36.8    295.0
2023-03-01 03:22:29        36.8    295.0
2023-03-01 03:22:32        36.8    295.0
2023-03-01 03:22:35        36.7    295.0
2023-03-01 03:22:38        36.7    295.0
2023-03-01 03:22:41        36.6    295.0
2023-03-01 03:22:44        36.5    295.0
2023-03-01 03:22:47        36.4    295.0
2023-03-01 03:22:50        36.3    295.0
2023-03-01 03:22:53        36.3    295.0
2023-03-01 03:22:56        36.3    295.0
2023-03-01 03:22:59        36.1    295.0
2023-03-01 03:23:02        36.1    295.0
2023-03-01 03:23:05        36.0    295.0
2023-03-01 03:23:08        36.0    295.0
2023-03-01 03:23:11        35.9    295.0
2023-03-01 03:23:14        35.9    295.0
2023-03-01 03:23:17        35.8    295.0
2023-03-01 03:23:20        35.7    295.0
2023-03-01 03:23:23        35.6    295.0
2023-03-01 03:23:26        35.6    295.0
2023-03-01 03:23:29        35.5    295.0
2023-03-01 03:23:32        35.5    295.0
2023-03-01 03:23:35        35.3    295.0
2023-03-01 03:23:38        35.3    295.0
2023-03-01 03:23:41        35.2    295.0
2023-03-01 03:23:44        35.2    295.0
2023-03-01 03:23:47        35.1    295.0
2023-03-01 03:23:50        35.1    295.0
2023-03-01 03:23:53        35.0    295.0
2023-03-01 03:23:56        35.0    295.0
2023-03-01 03:23:59        35.0    295.0
2023-03-01 03:24:02        35.0    295.0
2023-03-01 03:24:05        35.0    295.0
2023-03-01 03:24:08        35.0    295.0
2023-03-01 03:24:11        35.0    295.0
2023-03-01 03:24:14        35.0    295.0
2023-03-01 03:24:17        35.0    295.0
2023-03-01 03:24:20        35.0    295.0
2023-03-01 03:24:23        35.0    295.0
2023-03-01 03:24:26        35.0    295.0
2023-03-01 03:24:29        35.0    295.0
2023-03-01 03:24:32        35.0    295.0
2023-03-01 03:24:35        35.0    295.0
2023-03-01 03:24:38        35.0    295.0
2023-03-01 03:24:41        35.0    295.0
2023-03-01 03:24:44        35.0    295.0
2023-03-01 03:24:47        35.0    295.0
2023-03-01 03:24:50        35.0    295.0
2023-03-01 03:24:53        35.0    295.0
2023-03-01 03:24:56        35.0    295.0
2023-03-01 03:24:59        35.0    295.0
2023-03-01 03:25:02        35.0    295.0
2023-03-01 03:25:05        35.0    295.0
2023-03-01 03:25:08        35.0    295.0
2023-03-01 03:25:11        35.0    295.0
2023-03-01 03:25:14        35.0    295.0
2023-03-01 03:25:17        35.0    295.0
2023-03-01 03:25:20        35.0    295.0
2023-03-01 03:25:23        35.0    295.0
2023-03-01 03:25:26        35.0    295.0
2023-03-01 03:25:29        35.0    295.0
2023-03-01 03:25:32        35.0    295.0
2023-03-01 03:25:35        35.0    295.0
2023-03-01 03:25:38        35.0    295.0
2023-03-01 03:25:41        35.0    295.0
2023-03-01 03:25:44        35.0    295.0
2023-03-01 03:25:47        35.0    295.0
2023-03-01 03:25:50        35.0    295.0
2023-03-01 03:25:53        35.0    295.0
2023-03-01 03:25:56        35.0    295.0
2023-03-01 03:25:59        35.0    295.0
2023-03-01 03:26:02        35.0    295.0
2023-03-01 03:26:05        35.0    295.0
2023-03-01 03:26:08        35.0    295.0
2023-03-01 03:26:11        35.0    295.0
2023-03-01 03:26:14        35.0    295.0
2023-03-01 03:26:17        35.0    295.0
2023-03-01 03:26:20        35.0    295.0
2023-03-01 03:26:23        35.0    295.0
2023-03-01 03:26:26        35.0    295.0
2023-03-01 03:26:29        35.0    295.0
2023-03-01 03:26:32        35.0    295.0
2023-03-01 03:26:35        35.0    295.0
2023-03-01 03:26:38        35.0    295.0
2023-03-01 03:26:41        35.0    295.0
2023-03-01 03:26:44        35.0    295.0
2023-03-01 03:26:47        35.0    295.0
2023-03-01 03:26:50        35.0    295.0
2023-03-01 03:26:53        35.0    295.0
2023-03-01 03:26:56        35.0    295.0
2023-03-01 03:26:59        35.0    295.0
2023-03-01 03:27:02        35.0    295.0
2023-03-01 03:27:05        35.0    295.0
2023-03-01 03:27:08        35.0    295.0
2023-03-01 03:27:11        35.0    295.0
2023-03-01 03:27:14        35.0    295.0
2023-03-01 03:27:17        35.0    295.0
2023-03-01 03:27:20        35.0    295.0
2023-03-01 03:27:23        35.0    295.0
2023-03-01 03:27:26        35.0    295.0
2023-03-01 03:27:29        35.0    295.0
2023-03-01 03:27:32        35.0    295.0
2023-03-01 03:27:35        35.0    295.0
2023-03-01 03:27:38        35.0    295.0
2023-03-01 03:27:41        35.0    295.0
2023-03-01 03:27:44        35.0    295.0
2023-03-01 03:27:47        35.0    295.0
2023-03-01 03:27:50        35.0    295.0
2023-03-01 03:27:53        35.0    295.0
2023-03-01 03:27:56        35.0    295.0
2023-03-01 03:27:59        35.0    295.0
2023-03-01 03:28:02        35.0    295.0
2023-03-01 03:28:05        35.0    295.0
2023-03-01 03:28:08        34.8    295.0
2023-03-01 03:28:11        34.8    295.0
2023-03-01 03:28:14        34.7    295.0
2023-03-01 03:28:17        34.7    295.0
2023-03-01 03:28:20        34.6    295.0
2023-03-01 03:28:23        34.5    295.0
2023-03-01 03:28:26        34.4    295.0
2023-03-01 03:28:29        34.4    295.0
2023-03-01 03:28:32        34.3    295.0
2023-03-01 03:28:35        34.3    295.0
2023-03-01 03:28:38        34.2    295.0
2023-03-01 03:28:41        34.2    295.0
2023-03-01 03:28:44        34.0    295.0
2023-03-01 03:28:47        34.0    295.0
2023-03-01 03:28:50        34.0    295.0
2023-03-01 03:28:53        33.9    295.0
2023-03-01 03:28:56        33.8    295.0
2023-03-01 03:28:59        33.7    295.0
2023-03-01 03:29:02        33.6    295.0
2023-03-01 03:29:05        33.6    295.0
2023-03-01 03:29:08        33.5    295.0
2023-03-01 03:29:11        33.5    295.0
2023-03-01 03:29:14        33.4    295.0
2023-03-01 03:29:17        33.4    295.0
2023-03-01 03:29:20        33.2    295.0
2023-03-01 03:29:23        33.2    295.0
2023-03-01 03:29:26        33.1    295.0
2023-03-01 03:29:29        33.1    295.0
2023-03-01 03:29:32        33.0    295.0
2023-03-01 03:29:35        32.9    295.0
2023-03-01 03:29:38        32.8    295.0
2023-03-01 03:29:41        32.7    295.0
2023-03-01 03:29:44        32.7    295.0
2023-03-01 03:29:47        32.7    295.0
2023-03-01 03:29:50        32.6    295.0
2023-03-01 03:29:53        32.6    295.0
2023-03-01 03:29:56        32.4    295.0
2023-03-01 03:29:59        32.4    295.0
2023-03-01 03:30:02        32.4    295.0
2023-03-01 03:30:05        32.3    295.0
2023-03-01 03:30:08        32.2    295.0
2023-03-01 03:30:11        32.1    295.0
2023-03-01 03:30:14        32.0    295.0
2023-03-01 03:30:17        32.0    295.0
2023-03-01 03:30:20        31.9    295.0
2023-03-01 03:30:23        31.9    295.0
2023-03-01 03:30:26        31.8    295.0
2023-03-01 03:30:29        31.7    295.0
2023-03-01 03:30:32        31.6    295.0
2023-03-01 03:30:35        31.5    295.0
2023-03-01 03:30:38        31.5    295.0
2023-03-01 03:30:41        31.5    295.0
2023-03-01 03:30:44        31.3    295.0
2023-03-01 03:30:47        31.3    295.0
2023-03-01 03:30:50        31.2    295.0
2023-03-01 03:30:53        31.2    295.0
2023-03-01 03:30:56        31.1    295.0
2023-03-01 03:30:59        31.1    295.0
2023-03-01 03:31:02        31.0    295.0
2023-03-01 03:31:05        30.9    295.0
2023-03-01 03:31:08        30.8    295.0
2023-03-01 03:31:11        30.8    295.0
2023-03-01 03:31:14        30.7    295.0
2023-03-01 03:31:17        30.6    295.0
2023-03-01 03:31:20        30.5    295.0
2023-03-01 03:31:23        30.4    295.0
2023-03-01 03:31:26        30.4    295.0
2023-03-01 03:31:29        30.3    295.0
2023-03-01 03:31:32        30.3    295.0
2023-03-01 03:31:35        30.2    295.0
2023-03-01 03:31:38        30.2    295.0
2023-03-01 03:31:41        30.0    295.0
2023-03-01 03:31:44        30.0    295.0
2023-03-01 03:31:47        30.0    295.0
2023-03-01 03:31:50        30.0    295.0
2023-03-01 03:31:53        30.0    295.0
2023-03-01 03:31:56        30.0    295.0
2023-03-01 03:31:59        30.0    295.0
2023-03-01 03:32:02        30.0    295.0
2023-03-01 03:32:05        30.0    295.0
2023-03-01 03:32:08        30.0    295.0
2023-03-01 03:32:11        30.0    295.0
2023-03-01 03:32:14        30.0    295.0
2023-03-01 03:32:17        30.0    295.0
2023-03-01 03:32:20        30.0    295.0
2023-03-01 03:32:23        30.0    295.0
2023-03-01 03:32:26        30.0    295.0
2023-03-01 03:32:29        30.0    295.0
2023-03-01 03:32:32        30.0    295.0
2023-03-01 03:32:35        30.0    295.0
2023-03-01 03:32:38        30.0    295.0
2023-03-01 03:32:41        30.0    295.0
2023-03-01 03:32:44        30.0    295.0
2023-03-01 03:32:47        30.0    295.0
2023-03-01 03:32:50        30.0    295.0
2023-03-01 03:32:53        30.0    295.0
2023-03-01 03:32:56        30.0    295.0
2023-03-01 03:32:59        30.0    295.0
2023-03-01 03:33:02        30.0    295.0
2023-03-01 03:33:05        30.0    295.0
2023-03-01 03:33:08        30.0    295.0
2023-03-01 03:33:11        30.0    295.0
2023-03-01 03:33:14        30.0    295.0
2023-03-01 03:33:17        30.0    295.0
2023-03-01 03:33:20        30.0    295.0
2023-03-01 03:33:23        30.0    295.0
2023-03-01 03:33:26        30.0    295.0
2023-03-01 03:33:29        30.0    295.0
2023-03-01 03:33:32        30.0    295.0
2023-03-01 03:33:35        30.0    295.0
2023-03-01 03:33:38        30.0    295.0
2023-03-01 03:33:41        30.0    295.0
2023-03-01 03:33:44        30.0    295.0
2023-03-01 03:33:47        30.0    295.0
2023-03-01 03:33:50        30.0    295.0
2023-03-01 03:33:53        30.0    295.0
2023-03-01 03:33:56        30.0    295.0
2023-03-01 03:33:59        30.0    295.0
2023-03-01 03:34:02        30.0    295.0
2023-03-01 03:34:05        30.0    295.0
2023-03-01 03:34:08        30.0    295.0
2023-03-01 03:34:11        30.0    295.0
2023-03-01 03:34:14        30.0    295.0
2023-03-01 03:34:17        30.0    295.0
2023-03-01 03:34:20        30.0    295.0
2023-03-01 03:34:23        30.0    295.0
2023-03-01 03:34:26        30.0    295.0
2023-03-01 03:34:29        30.0    295.0
2023-03-01 03:34:32        30.0    295.0
2023-03-01 03:34:35        30.0    295.0
2023-03-01 03:34:38        30.0    295.0
2023-03-01 03:34:41        30.0    295.0
2023-03-01 03:34:44        30.0    295.0
2023-03-01 03:34:47        30.0    295.0
2023-03-01 03:34:50        30.0    295.0
2023-03-01 03:34:53        30.0    295.0
2023-03-01 03:34:56        30.0    295.0
2023-03-01 03:34:59        30.0    295.0
2023-03-01 03:35:02        30.0    295.0
2023-03-01 03:35:05        30.0    295.0
2023-03-01 03:35:08        30.0    295.0
2023-03-01 03:35:11        30.0    295.0
2023-03-01 03:35:14        30.0    295.0
2023-03-01 03:35:17        30.0    295.0
2023-03-01 03:35:20        30.0    295.0
2023-03-01 03:35:23        30.0    295.0
2023-03-01 03:35:26        30.0    295.0
2023-03-01 03:35:29        30.0    295.0
2023-03-01 03:35:32        30.0    295.0
2023-03-01 03:35:35        30.0    295.0
2023-03-01 03:35:38        30.0    295.0
2023-03-01 03:35:41        30.0    295.0
2023-03-01 03:35:44        30.0    295.0
2023-03-01 03:35:47        30.0    295.0
2023-03-01 03:35:50        30.0    295.0
2023-03-01 03:35:53        30.0    295.0
2023-03-01 03:35:56        30.0    295.0
2023-03-01 03:35:59        30.0    295.0
2023-03-01 03:36:02        30.0    295.0
2023-03-01 03:36:05        29.9    295.0
2023-03-01 03:36:08        29.9    295.0
2023-03-01 03:36:11        29.9    295.0
2023-03-01 03:36:14        29.7    295.0
2023-03-01 03:36:17        29.7    295.0
2023-03-01 03:36:20        29.6    295.0
2023-03-01 03:36:23        29.6    295.0
2023-03-01 03:36:26        29.5    295.0
2023-03-01 03:36:29        29.5    295.0
2023-03-01 03:36:32        29.4    295.0
2023-03-01 03:36:35        29.3    295.0
2023-03-01 03:36:38        29.2    295.0
2023-03-01 03:36:41        29.2    295.0
2023-03-01 03:36:44        29.1    295.0
2023-03-01 03:36:47        29.1    295.0
2023-03-01 03:36:50        28.9    295.0
2023-03-01 03:36:53        28.8    295.0
2023-03-01 03:36:56        28.8    295.0
2023-03-01 03:36:59        28.8    295.0
2023-03-01 03:37:02        28.7    295.0
2023-03-01 03:37:05        28.6    295.0
2023-03-01 03:37:08        28.6    295.0
2023-03-01 03:37:11        28.4    295.0
2023-03-01 03:37:14        28.4    295.0
2023-03-01 03:37:17        28.3    295.0
2023-03-01 03:37:20        28.3    295.0
2023-03-01 03:37:23        28.2    295.0
2023-03-01 03:37:26        28.1    295.0
2023-03-01 03:37:29        28.0    295.0
2023-03-01 03:37:32        28.0    295.0
2023-03-01 03:37:35        27.9    295.0
2023-03-01 03:37:38        27.9    295.0
2023-03-01 03:37:41        27.8    295.0
2023-03-01 03:37:44        27.7    295.0
2023-03-01 03:37:47        27.6    295.0
2023-03-01 03:37:50        27.6    295.0
2023-03-01 03:37:53        27.5    295.0
2023-03-01 03:37:56        27.5    295.0
2023-03-01 03:37:59        27.3    295.0
2023-03-01 03:38:02        27.3    295.0
2023-03-01 03:38:05        27.2    295.0
2023-03-01 03:38:08        27.1    295.0
2023-03-01 03:38:11        27.1    295.0
2023-03-01 03:38:14        27.0    295.0
2023-03-01 03:38:17        27.0    295.0
2023-03-01 03:38:20        26.8    295.0
2023-03-01 03:38:23        26.8    295.0
2023-03-01 03:38:26        26.7    295.0
2023-03-01 03:38:29        26.7    295.0
2023-03-01 03:38:32        26.6    295.0
2023-03-01 03:38:35        26.5    295.0
2023-03-01 03:38:38        26.4    295.0
2023-03-01 03:38:41        26.3    295.0
2023-03-01 03:38:44        26.3    295.0
2023-03-01 03:38:47        26.3    295.0
2023-03-01 03:38:50        26.2    295.0
2023-03-01 03:38:53        26.1    295.0
2023-03-01 03:38:56        26.0    295.0
2023-03-01 03:38:59        26.0    295.0
2023-03-01 03:39:02        25.9    295.0
2023-03-01 03:39:05        25.9    295.0
2023-03-01 03:39:08        25.7    295.0
2023-03-01 03:39:11        25.6    295.0
2023-03-01 03:39:14        25.6    295.0
2023-03-01 03:39:17        25.6    295.0
2023-03-01 03:39:20        25.5    295.0
2023-03-01 03:39:23        25.4    295.0
2023-03-01 03:39:26        25.4    295.0
2023-03-01 03:39:29        25.2    295.0
2023-03-01 03:39:32        25.2    295.0
2023-03-01 03:39:35        25.1    295.0
