               data_ora   rad  temperatura elevazione
2023-01-20 02:24:07.880  3702        40.29         20
2023-01-20 02:24:08.083  3701        40.29         20
2023-01-20 02:24:08.286  3720        40.29         20
2023-01-20 02:24:08.505  3708        40.29         20
2023-01-20 02:24:08.708  3709        40.29         20
2023-01-20 02:24:08.927  3721        40.29         20
2023-01-20 02:24:09.146  3704        40.29         20
2023-01-20 02:24:09.302  3708        40.29         20
2023-01-20 02:24:09.505  3711        40.29         20
2023-01-20 02:24:09.708  3731        40.29         20
2023-01-20 02:24:09.927  3724        40.29         20
2023-01-20 02:24:10.130  3722        40.29         20
2023-01-20 02:24:10.349  3716        40.29         20
2023-01-20 02:24:10.552  3721        40.29         20
2023-01-20 02:24:10.755  3737        40.29         20
2023-01-20 02:24:10.958  3719        40.29         20
2023-01-20 02:24:11.161  3713        40.29         20
2023-01-20 02:24:11.380  3712        40.29         20
2023-01-20 02:24:11.583  3711        40.29         20
2023-01-20 02:24:11.802  3703        40.29         20
2023-01-20 02:24:12.005  3691        40.29         20
2023-01-20 02:24:12.208  3700        40.29         20
2023-01-20 02:24:12.427  3695        40.29         20
2023-01-20 02:24:12.630  3687        40.29         20
2023-01-20 02:24:12.833  3686        40.29         20
2023-01-20 02:24:13.052  3699        40.29         20
2023-01-20 02:24:13.224  3683        40.29         20
2023-01-20 02:24:13.427  3682        40.29         20
2023-01-20 02:24:13.646  3685        40.29         20
2023-01-20 02:24:13.849  3684        40.29         20
2023-01-20 02:24:14.052  3692        40.32         20
2023-01-20 02:24:14.271  3683        40.32         20
2023-01-20 02:24:14.474  3708        40.32         20
2023-01-20 02:24:14.677  3704        40.32         20
2023-01-20 02:24:14.864  3715        40.32         20
2023-01-20 02:24:15.083  3705        40.32         20
2023-01-20 02:24:15.286  3694        40.32         20
2023-01-20 02:24:15.505  3703        40.32         20
2023-01-20 02:24:15.724  3703        40.32         20
2023-01-20 02:24:15.927  3680        40.32         20
2023-01-20 02:24:16.130  3696        40.32         20
2023-01-20 02:24:16.349  3701        40.32         20
2023-01-20 02:24:16.552  3697        40.32         20
2023-01-20 02:24:16.771  3691        40.32         20
2023-01-20 02:24:16.974  3704        40.32         20
2023-01-20 02:24:17.177  3707        40.32         20
2023-01-20 02:24:17.349  3702        40.32         20
2023-01-20 02:24:17.567  3702        40.32         20
2023-01-20 02:24:17.771  3705        40.32         20
2023-01-20 02:24:17.974  3710        40.32         20
2023-01-20 02:24:18.192  3693        40.32         20
2023-01-20 02:24:18.396  3717        40.32         20
2023-01-20 02:24:18.599  3690        40.32         20
2023-01-20 02:24:18.802  3700        40.32         20
2023-01-20 02:24:19.005  3702        40.32         20
2023-01-20 02:24:19.208  3687        40.32         20
2023-01-20 02:24:19.411  3693        40.32         20
2023-01-20 02:24:19.630  3678        40.32         20
2023-01-20 02:24:19.843  3664        40.32         20
2023-01-20 02:24:20.062  3672        40.32         20
2023-01-20 02:24:20.265  3662        40.32         20
2023-01-20 02:24:20.468  3677        40.32         20
2023-01-20 02:24:20.687  3663        40.32         20
2023-01-20 02:24:20.890  3688        40.32         20
2023-01-20 02:24:21.093  3674        40.32         20
2023-01-20 02:24:21.281  3683        40.32         20
2023-01-20 02:24:21.484  3667        40.32         20
2023-01-20 02:24:21.687  3679        40.32         20
2023-01-20 02:24:21.906  3665        40.32         20
2023-01-20 02:24:22.109  3687        40.32         20
2023-01-20 02:24:22.312  3672        40.32         20
2023-01-20 02:24:22.515  3662        40.32         20
2023-01-20 02:24:22.718  3675        40.32         20
2023-01-20 02:24:22.921  3670        40.32         20
2023-01-20 02:24:23.140  3669        40.32         20
2023-01-20 02:24:23.343  3674        40.32         20
2023-01-20 02:24:23.546  3677        40.32         20
2023-01-20 02:24:23.765  3671        40.32         20
2023-01-20 02:24:23.968  3668        40.32         20
2023-01-20 02:24:24.187  3697        40.32         20
2023-01-20 02:24:24.406  3687        40.32         20
2023-01-20 02:24:24.609  3682        40.32         20
2023-01-20 02:24:24.812  3658        40.32         20
2023-01-20 02:24:25.031  3680        40.32         20
2023-01-20 02:24:25.234  3689        40.32         20
2023-01-20 02:24:25.406  3669        40.32         20
2023-01-20 02:24:25.609  3688        40.32         20
2023-01-20 02:24:25.827  3677        40.32         20
2023-01-20 02:24:26.031  3689        40.32         20
2023-01-20 02:24:26.218  3666        40.32         20
2023-01-20 02:24:26.437  3677        40.32         20
2023-01-20 02:24:26.640  3682        40.32         20
2023-01-20 02:24:26.859  3675        40.32         20
2023-01-20 02:24:27.062  3675        40.32         20
2023-01-20 02:24:27.265  3673        40.32         20
2023-01-20 02:24:27.468  3668        40.32         20
2023-01-20 02:24:27.687  3669        40.32         20
2023-01-20 02:24:27.890  3662        40.32         20
2023-01-20 02:24:28.093  3676        40.32         20
2023-01-20 02:24:28.312  3681        40.32         20
2023-01-20 02:24:28.530  3657        40.32         20
2023-01-20 02:24:28.734  3671        40.32         20
2023-01-20 02:24:28.952  3675        40.32         20
2023-01-20 02:24:29.155  3680        40.32         20
2023-01-20 02:24:29.327  3659        40.32         20
2023-01-20 02:24:29.546  3671        40.32         20
2023-01-20 02:24:29.734  3675        40.32         20
2023-01-20 02:24:29.937  3664        40.32         20
2023-01-20 02:24:30.155  3673        40.32         20
2023-01-20 02:24:30.359  3674        40.32         20
2023-01-20 02:24:30.562  3688        40.32         20
2023-01-20 02:24:30.765  3671        40.32         20
2023-01-20 02:24:30.984  3670        40.32         20
2023-01-20 02:24:31.187  3674        40.29         20
2023-01-20 02:24:31.390  3671        40.29         20
2023-01-20 02:24:31.608  3680        40.29         20
2023-01-20 02:24:31.812  3672        40.29         20
2023-01-20 02:24:32.015  3688        40.29         20
2023-01-20 02:24:32.233  3669        40.29         20
2023-01-20 02:24:32.437  3692        40.29         20
2023-01-20 02:24:32.655  3675        40.29         20
2023-01-20 02:24:32.874  3680        40.29         20
2023-01-20 02:24:33.077  3685        40.29         20
2023-01-20 02:24:33.296  3703        40.29         20
2023-01-20 02:24:33.452  3681        40.29         20
2023-01-20 02:24:33.655  3685        40.29         20
2023-01-20 02:24:33.858  3690        40.29         20
2023-01-20 02:24:34.077  3693        40.29         20
2023-01-20 02:24:34.280  3679        40.29         20
2023-01-20 02:24:34.483  3682        40.29         20
2023-01-20 02:24:34.702  3668        40.29         20
2023-01-20 02:24:34.905  3663        40.29         20
2023-01-20 02:24:35.108  3664        40.29         20
2023-01-20 02:24:35.312  3663        40.29         20
2023-01-20 02:24:35.530  3653        40.29         20
2023-01-20 02:24:35.733  3653        40.29         20
2023-01-20 02:24:35.937  3665        40.29         20
2023-01-20 02:24:36.155  3649        40.29         20
2023-01-20 02:24:36.358  3646        40.29         20
2023-01-20 02:24:36.562  3654        40.29         20
2023-01-20 02:24:36.780  3664        40.29         20
2023-01-20 02:24:36.983  3654        40.29         20
2023-01-20 02:24:37.202  3643        40.29         20
2023-01-20 02:24:37.374  3654        40.29         20
2023-01-20 02:24:37.577  3646        40.29         20
2023-01-20 02:24:37.780  3653        40.29         20
2023-01-20 02:24:37.999  3645        40.29         20
2023-01-20 02:24:38.202  3663        40.29         20
2023-01-20 02:24:38.405  3633        40.29         20
2023-01-20 02:24:38.624  3636        40.29         20
2023-01-20 02:24:38.827  3649        40.29         20
2023-01-20 02:24:39.030  3652        40.29         20
2023-01-20 02:24:39.233  3637        40.29         20
2023-01-20 02:24:39.436  3644        40.29         20
2023-01-20 02:24:39.655  3644        40.26         20
2023-01-20 02:24:39.874  3651        40.26         20
2023-01-20 02:24:40.077  3657        40.26         20
2023-01-20 02:24:40.280  3654        40.26         20
2023-01-20 02:24:40.483  3663        40.26         20
2023-01-20 02:24:40.702  3640        40.26         20
2023-01-20 02:24:40.905  3627        40.26         20
2023-01-20 02:24:41.124  3654        40.26         20
2023-01-20 02:24:41.327  3648        40.26         20
2023-01-20 02:24:41.499  3668        40.26         20
2023-01-20 02:24:41.702  3654        40.26         20
2023-01-20 02:24:41.921  3639        40.26         20
2023-01-20 02:24:42.124  3648        40.26         20
2023-01-20 02:24:42.343  3643        40.26         20
2023-01-20 02:24:42.546  3658        40.26         20
2023-01-20 02:24:42.749  3650        40.26         20
2023-01-20 02:24:42.952  3629        40.26         20
2023-01-20 02:24:43.155  3647        40.26         20
2023-01-20 02:24:43.358  3647        40.26         20
2023-01-20 02:24:43.561  3634        40.26         20
2023-01-20 02:24:43.780  3638        40.26         20
2023-01-20 02:24:43.999  3637        40.26         20
2023-01-20 02:24:44.202  3637        40.26         20
2023-01-20 02:24:44.421  3656        40.26         20
2023-01-20 02:24:44.624  3646        40.26         20
2023-01-20 02:24:44.827  3645        40.26         20
2023-01-20 02:24:45.046  3643        40.26         20
2023-01-20 02:24:45.249  3658        40.26         20
2023-01-20 02:24:45.452  3667        40.26         20
2023-01-20 02:24:45.639  3642        40.26         20
2023-01-20 02:24:45.843  3650        40.26         20
2023-01-20 02:24:46.046  3658        40.26         20
2023-01-20 02:24:46.264  3642        40.26         20
2023-01-20 02:24:46.467  3643        40.26         20
2023-01-20 02:24:46.671  3660        40.26         20
2023-01-20 02:24:46.858  3636        40.26         20
2023-01-20 02:24:47.077  3643        40.26         20
2023-01-20 02:24:47.280  3651        40.26         20
2023-01-20 02:24:47.483  3644        40.26         20
2023-01-20 02:24:47.702  3646        40.26         20
2023-01-20 02:24:47.905  3667        40.22         20
2023-01-20 02:24:48.124  3658        40.26         20
2023-01-20 02:24:48.342  3649        40.26         20
2023-01-20 02:24:48.546  3652        40.26         20
2023-01-20 02:24:48.764  3647        40.26         20
2023-01-20 02:24:48.967  3642        40.26         20
2023-01-20 02:24:49.171  3628        40.26         20
2023-01-20 02:24:49.374  3643        40.26         20
2023-01-20 02:24:49.561  3653        40.26         20
2023-01-20 02:24:49.764  3629        40.26         20
2023-01-20 02:24:49.967  3640        40.26         20
2023-01-20 02:24:50.186  3651        40.26         20
2023-01-20 02:24:50.389  3645        40.26         20
2023-01-20 02:24:50.577  3650        40.26         20
2023-01-20 02:24:50.796  3662        40.26         20
2023-01-20 02:24:50.999  3652        40.26         20
2023-01-20 02:24:51.202  3646        40.26         20
2023-01-20 02:24:51.405  3658        40.26         20
2023-01-20 02:24:51.624  3649        40.26         20
2023-01-20 02:24:51.827  3637        40.26         20
2023-01-20 02:24:52.030  3643        40.26         20
2023-01-20 02:24:52.249  3661        40.26         20
2023-01-20 02:24:52.467  3664        40.26         20
2023-01-20 02:24:52.670  3661        40.26         20
2023-01-20 02:24:52.889  3669        40.26         20
2023-01-20 02:24:53.092  3646        40.22         20
2023-01-20 02:24:53.295  3641        40.26         20
2023-01-20 02:24:53.514  3654        40.26         20
2023-01-20 02:24:53.686  3642        40.26         20
2023-01-20 02:24:53.889  3643        40.26         20
2023-01-20 02:24:54.092  3640        40.26         20
2023-01-20 02:24:54.295  3649        40.26         20
2023-01-20 02:24:54.499  3650        40.26         20
2023-01-20 02:24:54.717  3645        40.26         20
2023-01-20 02:24:54.920  3637        40.26         20
2023-01-20 02:24:55.123  3644        40.26         20
2023-01-20 02:24:55.342  3648        40.26         20
2023-01-20 02:24:55.545  3637        40.26         20
2023-01-20 02:24:55.749  3650        40.26         20
2023-01-20 02:24:55.967  3645        40.26         20
2023-01-20 02:24:56.170  3638        40.26         20
2023-01-20 02:24:56.373  3644        40.26         20
2023-01-20 02:24:56.592  3649        40.26         20
2023-01-20 02:24:56.811  3638        40.26         20
2023-01-20 02:24:57.014  3631        40.26         20
2023-01-20 02:24:57.233  3637        40.26         20
2023-01-20 02:24:57.436  3654        40.26         20
2023-01-20 02:24:57.608  3638        40.26         20
2023-01-20 02:24:57.811  3643        40.26         20
2023-01-20 02:24:58.014  3641        40.26         20
2023-01-20 02:24:58.217  3644        40.26         20
2023-01-20 02:24:58.436  3644        40.26         20
2023-01-20 02:24:58.639  3633        40.26         20
2023-01-20 02:24:58.842  3673        40.29         20
2023-01-20 02:24:59.045  3636        40.29         20
2023-01-20 02:24:59.264  3638        40.29         20
2023-01-20 02:24:59.467  3664        40.29         20
2023-01-20 02:24:59.670  3664        40.29         20
2023-01-20 02:24:59.889  3668        40.29         20
2023-01-20 02:25:00.092  3660        40.29         20
2023-01-20 02:25:00.295  3656        40.29         20
2023-01-20 02:25:00.514  3648        40.29         20
2023-01-20 02:25:00.717  3665        40.29         20
2023-01-20 02:25:00.936  3650        40.29         20
